"TIME","NATVESSR","SPECIES","PRES","DEST","UNIT","GEO","Value","Flag and Footnotes"
"1992","Total","Conger eels nei - Conger spp","All presentation forms","Human consumption","Tonnes product weight","United Kingdom","770",""
"1992","Total","Conger eels nei - Conger spp","All presentation forms","Human consumption","Euro/Tonne","United Kingdom","771",""
"1992","Total","Northern quahog(=Hard clam) - Mercenaria mercenaria","All presentation forms","Human consumption","Euro","United Kingdom",":",""
"1992","Total","Northern quahog(=Hard clam) - Mercenaria mercenaria","All presentation forms","Human consumption","Tonnes product weight","United Kingdom",":",""
"1992","Total","Northern quahog(=Hard clam) - Mercenaria mercenaria","All presentation forms","Human consumption","Euro/Tonne","United Kingdom",":",""
"1992","Total","Soft clam - Mya arenaria","All presentation forms","Human consumption","Euro","United Kingdom",":",""
"1992","Total","Soft clam - Mya arenaria","All presentation forms","Human consumption","Tonnes product weight","United Kingdom",":",""
"1992","Total","Soft clam - Mya arenaria","All presentation forms","Human consumption","Euro/Tonne","United Kingdom",":",""
"1992","Total","Venus clams nei - Veneridae","All presentation forms","Human consumption","Euro","United Kingdom",":",""
"1992","Total","Venus clams nei - Veneridae","All presentation forms","Human consumption","Tonnes product weight","United Kingdom",":",""
"1992","Total","Venus clams nei - Veneridae","All presentation forms","Human consumption","Euro/Tonne","United Kingdom",":",""
"1992","Total","Clams etc, nei - Bivalvia","All presentation forms","Human consumption","Euro","United Kingdom",":",""
"1992","Total","Clams etc, nei - Bivalvia","All presentation forms","Human consumption","Tonnes product weight","United Kingdom",":",""
"1992","Total","Clams etc, nei - Bivalvia","All presentation forms","Human consumption","Euro/Tonne","United Kingdom",":",""
"1992","Total","Manila clam - Corbicula manilensis","All presentation forms","Human consumption","Euro","United Kingdom",":",""
"1992","Total","Manila clam - Corbicula manilensis","All presentation forms","Human consumption","Tonnes product weight","United Kingdom",":",""
"1992","Total","Manila clam - Corbicula manilensis","All presentation forms","Human consumption","Euro/Tonne","United Kingdom",":",""
"1992","Total","Rabbit fish - Chimaera monstrosa","All presentation forms","Human consumption","Euro","United Kingdom",":",""
"1992","Total","Rabbit fish - Chimaera monstrosa","All presentation forms","Human consumption","Tonnes product weight","United Kingdom",":",""
"1992","Total","Rabbit fish - Chimaera monstrosa","All presentation forms","Human consumption","Euro/Tonne","United Kingdom",":",""
"1992","Total","Crangon shrimps nei - Crangon spp","All presentation forms","Human consumption","Euro","United Kingdom","844,226",""
"1992","Total","Crangon shrimps nei - Crangon spp","All presentation forms","Human consumption","Tonnes product weight","United Kingdom","966",""
"1992","Total","Crangon shrimps nei - Crangon spp","All presentation forms","Human consumption","Euro/Tonne","United Kingdom","874",""
"1992","Total","Common edible cockle - Cerastoderma edule","All presentation forms","Human consumption","Euro","United Kingdom",":",""
"1992","Total","Common edible cockle - Cerastoderma edule","All presentation forms","Human consumption","Tonnes product weight","United Kingdom",":",""
"1992","Total","Common edible cockle - Cerastoderma edule","All presentation forms","Human consumption","Euro/Tonne","United Kingdom",":",""
"1992","Total","Atlantic cod - Gadus morhua","All presentation forms","Human consumption","Euro","United Kingdom",":",""
"1992","Total","Atlantic cod - Gadus morhua","All presentation forms","Human consumption","Tonnes product weight","United Kingdom",":",""
"1992","Total","Atlantic cod - Gadus morhua","All presentation forms","Human consumption","Euro/Tonne","United Kingdom",":",""
"1992","Total","European conger - Conger conger","All presentation forms","Human consumption","Euro","United Kingdom",":",""
"1992","Total","European conger - Conger conger","All presentation forms","Human consumption","Tonnes product weight","United Kingdom",":",""
"1992","Total","European conger - Conger conger","All presentation forms","Human consumption","Euro/Tonne","United Kingdom",":",""
"1992","Total","Sardinia coral - Corallium rubrum","All presentation forms","Human consumption","Euro","United Kingdom",":",""
"1992","Total","Sardinia coral - Corallium rubrum","All presentation forms","Human consumption","Tonnes product weight","United Kingdom",":",""
"1992","Total","Sardinia coral - Corallium rubrum","All presentation forms","Human consumption","Euro/Tonne","United Kingdom",":",""
"1992","Total","Conger eels etc, nei - Congridae","All presentation forms","Human consumption","Euro","United Kingdom",":",""
"1992","Total","Conger eels etc, nei - Congridae","All presentation forms","Human consumption","Tonnes product weight","United Kingdom",":",""
"1992","Total","Conger eels etc, nei - Congridae","All presentation forms","Human consumption","Euro/Tonne","United Kingdom",":",""
"1992","Total","Common prawn - Palaemon serratus","All presentation forms","Human consumption","Euro","United Kingdom",":",""
"1992","Total","Common prawn - Palaemon serratus","All presentation forms","Human consumption","Tonnes product weight","United Kingdom",":",""
"1992","Total","Common prawn - Palaemon serratus","All presentation forms","Human consumption","Euro/Tonne","United Kingdom",":",""
"1992","Total","Marine crabs nei - Brachyura","All presentation forms","Human consumption","Euro","United Kingdom",":",""
"1992","Total","Marine crabs nei - Brachyura","All presentation forms","Human consumption","Tonnes product weight","United Kingdom",":",""
"1992","Total","Marine crabs nei - Brachyura","All presentation forms","Human consumption","Euro/Tonne","United Kingdom",":",""
"1992","Total","Edible crab - Cancer pagurus","All presentation forms","Human consumption","Euro","United Kingdom","10,246,105",""
"1992","Total","Edible crab - Cancer pagurus","All presentation forms","Human consumption","Tonnes product weight","United Kingdom","8,283",""
"1992","Total","Edible crab - Cancer pagurus","All presentation forms","Human consumption","Euro/Tonne","United Kingdom","1,237",""
"1992","Total","Green crab - Carcinus maenas","All presentation forms","Human consumption","Euro","United Kingdom",":",""
"1992","Total","Green crab - Carcinus maenas","All presentation forms","Human consumption","Tonnes product weight","United Kingdom",":",""
"1992","Total","Green crab - Carcinus maenas","All presentation forms","Human consumption","Euro/Tonne","United Kingdom",":",""
"1992","Total","Red crab - Geryon quinquedens","All presentation forms","Human consumption","Euro","United Kingdom",":",""
"1992","Total","Red crab - Geryon quinquedens","All presentation forms","Human consumption","Tonnes product weight","United Kingdom",":",""
"1992","Total","Red crab - Geryon quinquedens","All presentation forms","Human consumption","Euro/Tonne","United Kingdom",":",""
"1992","Total","Portunus swimcrabs nei - Portunus spp","All presentation forms","Human consumption","Euro","United Kingdom",":",""
"1992","Total","Portunus swimcrabs nei - Portunus spp","All presentation forms","Human consumption","Tonnes product weight","United Kingdom",":",""
"1992","Total","Portunus swimcrabs nei - Portunus spp","All presentation forms","Human consumption","Euro/Tonne","United Kingdom",":",""
"1992","Total","Marine crustaceans nei - Crustacea","All presentation forms","Human consumption","Euro","United Kingdom","6,075,923",""
"1992","Total","Marine crustaceans nei - Crustacea","All presentation forms","Human consumption","Tonnes product weight","United Kingdom","2,488",""
"1992","Total","Marine crustaceans nei - Crustacea","All presentation forms","Human consumption","Euro/Tonne","United Kingdom","2,442",""
"1992","Total","Palinurid spiny lobster nei - Palinurus spp","All presentation forms","Human consumption","Euro","United Kingdom",":",""
"1992","Total","Palinurid spiny lobster nei - Palinurus spp","All presentation forms","Human consumption","Tonnes product weight","United Kingdom",":",""
"1992","Total","Palinurid spiny lobster nei - Palinurus spp","All presentation forms","Human consumption","Euro/Tonne","United Kingdom",":",""
"1992","Total","Common shrimp - Crangon crangon","All presentation forms","Human consumption","Euro","United Kingdom",":",""
"1992","Total","Common shrimp - Crangon crangon","All presentation forms","Human consumption","Tonnes product weight","United Kingdom",":",""
"1992","Total","Common shrimp - Crangon crangon","All presentation forms","Human consumption","Euro/Tonne","United Kingdom",":",""
"1992","Total","Cuttlefish, Bobtail squids, nei - Sepiidae, Sepiolidae","All presentation forms","Human consumption","Euro","United Kingdom","1,039,003",""
"1992","Total","Cuttlefish, Bobtail squids, nei - Sepiidae, Sepiolidae","All presentation forms","Human consumption","Tonnes product weight","United Kingdom","1,097",""
"1992","Total","Cuttlefish, Bobtail squids, nei - Sepiidae, Sepiolidae","All presentation forms","Human consumption","Euro/Tonne","United Kingdom","947",""
"1992","Total","Large-eyed rabbitfish - Hydrolagus mirabilis","All presentation forms","Human consumption","Euro","United Kingdom",":",""
"1992","Total","Large-eyed rabbitfish - Hydrolagus mirabilis","All presentation forms","Human consumption","Tonnes product weight","United Kingdom",":",""
"1992","Total","Large-eyed rabbitfish - Hydrolagus mirabilis","All presentation forms","Human consumption","Euro/Tonne","United Kingdom",":",""
"1992","Total","Portuguese dogfish - Centroscymnus coelolepis","All presentation forms","Human consumption","Euro","United Kingdom",":",""
"1992","Total","Portuguese dogfish - Centroscymnus coelolepis","All presentation forms","Human consumption","Tonnes product weight","United Kingdom",":",""
"1992","Total","Portuguese dogfish - Centroscymnus coelolepis","All presentation forms","Human consumption","Euro/Tonne","United Kingdom",":",""
"1992","Total","Longnose velvet dogfish - Centroscymnus crepidater","All presentation forms","Human consumption","Euro","United Kingdom",":",""
"1992","Total","Longnose velvet dogfish - Centroscymnus crepidater","All presentation forms","Human consumption","Tonnes product weight","United Kingdom",":",""
"1992","Total","Longnose velvet dogfish - Centroscymnus crepidater","All presentation forms","Human consumption","Euro/Tonne","United Kingdom",":",""
"1992","Total","Common dab - Limanda limanda","All presentation forms","Human consumption","Euro","United Kingdom","657,813",""
"1992","Total","Common dab - Limanda limanda","All presentation forms","Human consumption","Tonnes product weight","United Kingdom","1,169",""
"1992","Total","Common dab - Limanda limanda","All presentation forms","Human consumption","Euro/Tonne","United Kingdom","563",""
"1992","Total","Common dolphin - Delphinus delphis","All presentation forms","Human consumption","Euro","United Kingdom",":",""
"1992","Total","Common dolphin - Delphinus delphis","All presentation forms","Human consumption","Tonnes product weight","United Kingdom",":",""
"1992","Total","Common dolphin - Delphinus delphis","All presentation forms","Human consumption","Euro/Tonne","United Kingdom",":",""
"1992","Total","Large-eye dentex - Dentex macrophthalmus","All presentation forms","Human consumption","Euro","United Kingdom",":",""
"1992","Total","Large-eye dentex - Dentex macrophthalmus","All presentation forms","Human consumption","Tonnes product weight","United Kingdom",":",""
