"TIME","NATVESSR","SPECIES","PRES","DEST","UNIT","GEO","Value","Flag and Footnotes"
"2003","Total","Greater forkbeard - Phycis blennoides","All presentation forms","Human consumption","Euro/Tonne","Norway","953",""
"2003","Total","Greenland halibut - Reinhardtius hippoglossoides","All presentation forms","Human consumption","Euro","Norway","25,374,648",""
"2003","Total","Greenland halibut - Reinhardtius hippoglossoides","All presentation forms","Human consumption","Tonnes product weight","Norway","10,728",""
"2003","Total","Greenland halibut - Reinhardtius hippoglossoides","All presentation forms","Human consumption","Euro/Tonne","Norway","2,365",""
"2003","Total","Grey gurnard - Eutrigla gurnardus","All presentation forms","Human consumption","Euro","Norway",":",""
"2003","Total","Grey gurnard - Eutrigla gurnardus","All presentation forms","Human consumption","Tonnes product weight","Norway",":",""
"2003","Total","Grey gurnard - Eutrigla gurnardus","All presentation forms","Human consumption","Euro/Tonne","Norway",":",""
"2003","Total","Leafscale gulper shark - Centrophorus squamosus","All presentation forms","Human consumption","Euro","Norway",":",""
"2003","Total","Leafscale gulper shark - Centrophorus squamosus","All presentation forms","Human consumption","Tonnes product weight","Norway",":",""
"2003","Total","Leafscale gulper shark - Centrophorus squamosus","All presentation forms","Human consumption","Euro/Tonne","Norway",":",""
"2003","Total","Gurnards,Searobins nei - Triglidae","All presentation forms","Human consumption","Euro","Norway",":",""
"2003","Total","Gurnards,Searobins nei - Triglidae","All presentation forms","Human consumption","Tonnes product weight","Norway",":",""
"2003","Total","Gurnards,Searobins nei - Triglidae","All presentation forms","Human consumption","Euro/Tonne","Norway",":",""
"2003","Total","Haddock - Melanogrammus aeglefinus","All presentation forms","Human consumption","Euro","Norway","62,134,871",""
"2003","Total","Haddock - Melanogrammus aeglefinus","All presentation forms","Human consumption","Tonnes product weight","Norway","51,053",""
"2003","Total","Haddock - Melanogrammus aeglefinus","All presentation forms","Human consumption","Euro/Tonne","Norway","1,217",""
"2003","Total","Atlantic halibut - Hippoglossus hippoglossus","All presentation forms","Human consumption","Euro","Norway","4,294,778",""
"2003","Total","Atlantic halibut - Hippoglossus hippoglossus","All presentation forms","Human consumption","Tonnes product weight","Norway","650",""
"2003","Total","Atlantic halibut - Hippoglossus hippoglossus","All presentation forms","Human consumption","Euro/Tonne","Norway","6,603",""
"2003","Total","Atlantic herring - Clupea harengus","All presentation forms","Human consumption","Euro","Norway","162,706,693",""
"2003","Total","Atlantic herring - Clupea harengus","All presentation forms","Human consumption","Tonnes product weight","Norway","488,003",""
"2003","Total","Atlantic herring - Clupea harengus","All presentation forms","Human consumption","Euro/Tonne","Norway","333",""
"2003","Total","European hake - Merluccius merluccius","All presentation forms","Human consumption","Euro","Norway","1,442,105",""
"2003","Total","European hake - Merluccius merluccius","All presentation forms","Human consumption","Tonnes product weight","Norway","459",""
"2003","Total","European hake - Merluccius merluccius","All presentation forms","Human consumption","Euro/Tonne","Norway","3,143",""
"2003","Total","Silver hake - Merluccius bilinearis","All presentation forms","Human consumption","Euro","Norway",":",""
"2003","Total","Silver hake - Merluccius bilinearis","All presentation forms","Human consumption","Tonnes product weight","Norway",":",""
"2003","Total","Silver hake - Merluccius bilinearis","All presentation forms","Human consumption","Euro/Tonne","Norway",":",""
"2003","Total","White hake - Urophycis tenuis","All presentation forms","Human consumption","Euro","Norway",":",""
"2003","Total","White hake - Urophycis tenuis","All presentation forms","Human consumption","Tonnes product weight","Norway",":",""
"2003","Total","White hake - Urophycis tenuis","All presentation forms","Human consumption","Euro/Tonne","Norway",":",""
"2003","Total","Atlantic horse mackerel - Trachurus trachurus","All presentation forms","Human consumption","Euro","Norway","4,509,563",""
"2003","Total","Atlantic horse mackerel - Trachurus trachurus","All presentation forms","Human consumption","Tonnes product weight","Norway","16,556",""
"2003","Total","Atlantic horse mackerel - Trachurus trachurus","All presentation forms","Human consumption","Euro/Tonne","Norway","272",""
"2003","Total","Ratfishes nei - Hydrolagus spp","All presentation forms","Human consumption","Euro","Norway",":",""
"2003","Total","Ratfishes nei - Hydrolagus spp","All presentation forms","Human consumption","Tonnes product weight","Norway",":",""
"2003","Total","Ratfishes nei - Hydrolagus spp","All presentation forms","Human consumption","Euro/Tonne","Norway",":",""
"2003","Total","Icelandic scallop - Chlamys islandica","All presentation forms","Human consumption","Euro","Norway","16,806",""
"2003","Total","Icelandic scallop - Chlamys islandica","All presentation forms","Human consumption","Tonnes product weight","Norway","3",""
"2003","Total","Icelandic scallop - Chlamys islandica","All presentation forms","Human consumption","Euro/Tonne","Norway","5,093",""
"2003","Total","Calanus finmarchicus","All presentation forms","Human consumption","Euro","Norway",":",""
"2003","Total","Calanus finmarchicus","All presentation forms","Human consumption","Tonnes product weight","Norway",":",""
"2003","Total","Calanus finmarchicus","All presentation forms","Human consumption","Euro/Tonne","Norway",":",""
"2003","Total","John dory - Zeus faber","All presentation forms","Human consumption","Euro","Norway",":",""
"2003","Total","John dory - Zeus faber","All presentation forms","Human consumption","Tonnes product weight","Norway",":",""
"2003","Total","John dory - Zeus faber","All presentation forms","Human consumption","Euro/Tonne","Norway",":",""
"2003","Total","Red king crab - Paralithodes camtschaticus","All presentation forms","Human consumption","Euro","Norway",":",""
"2003","Total","Red king crab - Paralithodes camtschaticus","All presentation forms","Human consumption","Tonnes product weight","Norway",":",""
"2003","Total","Red king crab - Paralithodes camtschaticus","All presentation forms","Human consumption","Euro/Tonne","Norway",":",""
"2003","Total","King crabs - Paralithodes spp","All presentation forms","Human consumption","Euro","Norway","11,627,379",""
"2003","Total","King crabs - Paralithodes spp","All presentation forms","Human consumption","Tonnes product weight","Norway","1,219",""
"2003","Total","King crabs - Paralithodes spp","All presentation forms","Human consumption","Euro/Tonne","Norway","9,540",""
"2003","Total","Stone king crab - Lithodes maia","All presentation forms","Human consumption","Euro","Norway",":",""
"2003","Total","Stone king crab - Lithodes maia","All presentation forms","Human consumption","Tonnes product weight","Norway",":",""
"2003","Total","Stone king crab - Lithodes maia","All presentation forms","Human consumption","Euro/Tonne","Norway",":",""
"2003","Total","Opah - Lampris guttatus","All presentation forms","Human consumption","Euro","Norway",":",""
"2003","Total","Opah - Lampris guttatus","All presentation forms","Human consumption","Tonnes product weight","Norway",":",""
"2003","Total","Opah - Lampris guttatus","All presentation forms","Human consumption","Euro/Tonne","Norway",":",""
"2003","Total","European lobster - Homarus gammarus","All presentation forms","Human consumption","Euro","Norway","1,162,458",""
"2003","Total","European lobster - Homarus gammarus","All presentation forms","Human consumption","Tonnes product weight","Norway","51",""
"2003","Total","European lobster - Homarus gammarus","All presentation forms","Human consumption","Euro/Tonne","Norway","22,704",""
"2003","Total","Lemon sole - Microstomus kitt","All presentation forms","Human consumption","Euro","Norway","143,278",""
"2003","Total","Lemon sole - Microstomus kitt","All presentation forms","Human consumption","Tonnes product weight","Norway","61",""
"2003","Total","Lemon sole - Microstomus kitt","All presentation forms","Human consumption","Euro/Tonne","Norway","2,337",""
"2003","Total","Ling - Molva molva","All presentation forms","Human consumption","Euro","Norway","18,924,281",""
"2003","Total","Ling - Molva molva","All presentation forms","Human consumption","Tonnes product weight","Norway","10,403",""
"2003","Total","Ling - Molva molva","All presentation forms","Human consumption","Euro/Tonne","Norway","1,819",""
"2003","Total","Craylets,squat lobsters - Galatheidae","All presentation forms","Human consumption","Euro","Norway",":",""
"2003","Total","Craylets,squat lobsters - Galatheidae","All presentation forms","Human consumption","Tonnes product weight","Norway",":",""
"2003","Total","Craylets,squat lobsters - Galatheidae","All presentation forms","Human consumption","Euro/Tonne","Norway",":",""
"2003","Total","Lumpfish(=Lumpsucker) - Cyclopterus lumpus","All presentation forms","Human consumption","Euro","Norway","3,168,768",""
"2003","Total","Lumpfish(=Lumpsucker) - Cyclopterus lumpus","All presentation forms","Human consumption","Tonnes product weight","Norway","689",""
"2003","Total","Lumpfish(=Lumpsucker) - Cyclopterus lumpus","All presentation forms","Human consumption","Euro/Tonne","Norway","4,599",""
"2003","Total","Atlantic mackerel - Scomber scombrus","All presentation forms","Human consumption","Euro","Norway","195,362,876",""
"2003","Total","Atlantic mackerel - Scomber scombrus","All presentation forms","Human consumption","Tonnes product weight","Norway","245,641",""
"2003","Total","Atlantic mackerel - Scomber scombrus","All presentation forms","Human consumption","Euro/Tonne","Norway","795",""
"2003","Total","Megrim - Lepidorhombus whiffiagonis","All presentation forms","Human consumption","Euro","Norway",":",""
"2003","Total","Megrim - Lepidorhombus whiffiagonis","All presentation forms","Human consumption","Tonnes product weight","Norway",":",""
"2003","Total","Megrim - Lepidorhombus whiffiagonis","All presentation forms","Human consumption","Euro/Tonne","Norway",":",""
"2003","Total","Minke whale - Balaenoptera acutorostra","All presentation forms","Human consumption","Euro","Norway",":",""
"2003","Total","Minke whale - Balaenoptera acutorostra","All presentation forms","Human consumption","Tonnes product weight","Norway",":",""
"2003","Total","Minke whale - Balaenoptera acutorostra","All presentation forms","Human consumption","Euro/Tonne","Norway",":",""
"2003","Total","Horse mussels nei - Modiolus spp","All presentation forms","Human consumption","Euro","Norway","9,459",""
"2003","Total","Horse mussels nei - Modiolus spp","All presentation forms","Human consumption","Tonnes product weight","Norway","7",""
